row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Phải trả bên thứ ba,Phải trả bên thứ ba,Phải trả bên thứ ba,381.297.671.361,189.440.449.029,381297671361.0,189440449029.0
Công ty TNHH Hai Pha Việt Nam,Công ty TNHH Hai Pha Việt Nam,Công ty TNHH Hai Pha Việt Nam,40.640.917.329,-,40640917329.0,
Phải trả người bán khác (i),Phải trả người bán khác (i),Phải trả người bán khác (i),340.656.754.032,189.440.449.029,340656754032.0,189440449029.0
Phải trả bên liên quan (Thuyết minh VIII.2),Phải trả bên liên quan (Thuyết minh VIII.2),Phải trả bên liên quan (Thuyết minh VIII.2),38.727.569.177,98.724.226.675,38727569177.0,98724226675.0
Cộng,Cộng,Cộng,420.025.240.538,288.164.675.704,420025240538.0,288164675704.0
