row_label_raw,row_label_full,Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP Sài Gòn Thương Tín – chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP Tiền Phong,136.000.000.000 > 244.230.118.971 > 14.725.000.000 > 440.897.618.678 > 449.499.997,20.000.000.000 > - > 4.300.000.000 > 110.224.404.038 > 62.000.000,Đến ngày 01 tháng 11 năm 2028 > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 07 tháng 05 năm 2027 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 31 tháng 3 năm 2030,"11,5% > 8,9% > 8,0% > 10,5% > 10,0%","Thừa đất số 667 với diện tích 7.920 m2 tại Phường Khai Quang, Thành phố Vĩnh Yên, Tĩnh Vĩnh Phúc, tờ bản đồ số 16, thừa đất số 805 và 806 với diện tích 17.341 m2 tại Xã Thanh Trù, Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc và toàn bộ quyền tài sản phát sinh từ Dự án khu tổ hợp Khách sạn DIC Star.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đổi nợ và thụ hưởng số tiền đời nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phạt vi phạm, tiền bồi thường thiết hại và thụ hưởng số tiền này; các quyền, lợi ích, các khoản bồi hoàn;...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Dự án Khu tổ hợp Khách sạn DIC Star. > Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 435 thừa đất có tổng diện tích 169.006 m2, 230 thừa đất có tổng diện tích 25.517,8 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang. > Giấy CN quyền sử dụng đất và tài sản trên đất thừa đất số 237, tờ bản đồ số 37 tại phường Thắng Nhất, TP. Vũng Tàu > Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đồ thị mới Bắc Vũng Tàu (diện tích 19,6ha) tại phường 12, thành phố Vũng Tàu, Quyền sử dụng 9.282 m2 đất ở đồ thị và toàn bộ tài sản hình thành trên đất tại Phường Thắng Nhất, TP. Vũng Tàu và Quyền sử dụng 4.082,6 m2 đất thương mại, dịch vụ và công trình xây dựng trên đất là Trung tâm Hội nghị triển lâm Quốc tế thành phố Vũng Tàu, do Công ty Cổ Phần Đầu Tư Phát Triển Phương Nam thế chấp bảo lãnh. > Xe ô tô Mitsumishi 92A-280.63",numeric__136.000.000.000 > 244.230.118.971 > 14.725.000.000 > 440.897.618.678 > 449.499.997,numeric__20.000.000.000 > - > 4.300.000.000 > 110.224.404.038 > 62.000.000,numeric__Đến ngày 01 tháng 11 năm 2028 > Đến ngày 01 tháng 12 năm 2025 > Đến ngày 07 tháng 05 năm 2027 > Đến ngày 16 tháng 03 năm 2026 > Đến ngày 31 tháng 3 năm 2030,"numeric__11,5% > 8,9% > 8,0% > 10,5% > 10,0%","numeric__Thừa đất số 667 với diện tích 7.920 m2 tại Phường Khai Quang, Thành phố Vĩnh Yên, Tĩnh Vĩnh Phúc, tờ bản đồ số 16, thừa đất số 805 và 806 với diện tích 17.341 m2 tại Xã Thanh Trù, Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc và toàn bộ quyền tài sản phát sinh từ Dự án khu tổ hợp Khách sạn DIC Star.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đổi nợ và thụ hưởng số tiền đời nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phạt vi phạm, tiền bồi thường thiết hại và thụ hưởng số tiền này; các quyền, lợi ích, các khoản bồi hoàn;...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Dự án Khu tổ hợp Khách sạn DIC Star. > Quyền tài sản từ 834.644,6 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, thành phố Vị Thanh, tỉnh Hậu Giang; 435 thừa đất có tổng diện tích 169.006 m2, 230 thừa đất có tổng diện tích 25.517,8 m2 tại dự án Khu Dân cư Vị Thanh, phường 4, TP.Vị Thanh, tỉnh Hậu Giang. > Giấy CN quyền sử dụng đất và tài sản trên đất thừa đất số 237, tờ bản đồ số 37 tại phường Thắng Nhất, TP. Vũng Tàu > Toàn bộ tài sản và quyền tài sản phát sinh từ dự án Hạ tầng kỹ thuật Khu đồ thị mới Bắc Vũng Tàu (diện tích 19,6ha) tại phường 12, thành phố Vũng Tàu, Quyền sử dụng 9.282 m2 đất ở đồ thị và toàn bộ tài sản hình thành trên đất tại Phường Thắng Nhất, TP. Vũng Tàu và Quyền sử dụng 4.082,6 m2 đất thương mại, dịch vụ và công trình xây dựng trên đất là Trung tâm Hội nghị triển lâm Quốc tế thành phố Vũng Tàu, do Công ty Cổ Phần Đầu Tư Phát Triển Phương Nam thế chấp bảo lãnh. > Xe ô tô Mitsumishi 92A-280.63"
Cộng,Cộng,Cộng,1.310.116.695.966,346.060.404.038,,,,1310116695966.0,346060404038.0,,,
