row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,173.657.612,136.492.947,173657612.0,136492947.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,46.704.417.240,98.714.495.758,46704417240.0,98714495758.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),6.000.000.000,-,6000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,52.878.074.852,98.850.988.705,52878074852.0,98850988705.0
