row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,319.999.881.510,230.577.359.581,319999881510.0,230577359581.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,-,444.203.896,,444203896.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,319.999.881.510,231.021.563.477,319999881510.0,231021563477.0
