row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản (*),Bất động sản (*),Bất động sản (*),6.185.931.862.034,7.396.608.897.945,6185931862034.0,7396608897945.0
Hàng hóa,Hàng hóa,Hàng hóa,472.479.120,1.887.933.665,472479120.0,1887933665.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.186.404.341.154,7.398.496.831.610,6186404341154.0,7398496831610.0
