row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Đầu tư Danh Khôi Holdings,Công ty Cổ phần Đầu tư Danh Khôi Holdings,Công ty Cổ phần Đầu tư Danh Khôi Holdings,593.402.049.007,556.528.830.332,593402049007.0,556528830332.0
Khác,Khác,Khác,26.495.597.221,94.620.507.312,26495597221.0,94620507312.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,619.897.646.228,651.149.337.644,619897646228.0,651149337644.0
Trong đó:Dự án Nhơn Hội - Bình Định,Trong đó:Dự án Nhơn Hội - Bình Định,Trong đó:Dự án Nhơn Hội - Bình Định,593.402.049.007,591.765.616.622,593402049007.0,591765616622.0
Các dự án khác,Các dự án khác,Các dự án khác,26.495.597.221,59.383.721.022,26495597221.0,59383721022.0
