row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tòa nhà văn phòng (*),Tòa nhà văn phòng (*),Tòa nhà văn phòng (*),424.892.553.707,-,424892553707.0,
Các dự án theo Thỏa thuận Xây dựng và Chuyển giao,Các dự án theo Thỏa thuận Xây dựng và Chuyển giao,Các dự án theo Thỏa thuận Xây dựng và Chuyển giao,83.229.865.277,7.976.940.104,83229865277.0,7976940104.0
Phần mềm kế toán,Phần mềm kế toán,Phần mềm kế toán,11.040.986.310,-,11040986310.0,
Khác,Khác,Khác,2.198.101.364,55.149.950.077,2198101364.0,55149950077.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,521.361.506.658,63.126.890.181,521361506658.0,63126890181.0
