row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,70.161.180.594,78.594.435.111,70161180594.0,78594435111.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,3.870.537.650,58.475.289.099,3870537650.0,58475289099.0
Khác,Khác,Khác,4.174.133.557,8.634.956.355,4174133557.0,8634956355.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,78.205.851.801,145.704.680.565,78205851801.0,145704680565.0
