row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,12.051.309.888,11.948.703.832,12051309888.0,11948703832.0
"Doanh thu nhà số 2 Điện Biên Phù, Thành phố","Doanh thu nhà số 2 Điện Biên Phù, Thành phố","Doanh thu nhà số 2 Điện Biên Phù, Thành phố",11.760.421.000,11.760.421.000,11760421000.0,11760421000.0
Trà Vinh (*),Trà Vinh (*),Trà Vinh (*),,,,
Các khoản doanh thu chưa thực hiện khác,Trà Vinh (*) > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,290.888.888,188.282.832,290888888.0,188282832.0
Dài hạn,Trà Vinh (*) > Dài hạn,Dài hạn,5.026.479.040,4.354.525.500,5026479040.0,4354525500.0
Doanh thu chưa thực hiện dài hạn,Trà Vinh (*) > Doanh thu chưa thực hiện dài hạn,Doanh thu chưa thực hiện dài hạn,5.026.479.040,4.354.525.500,5026479040.0,4354525500.0
Tổng,Trà Vinh (*) > Tổng,Tổng,17.077.788.928,16.303.229.332,17077788928.0,16303229332.0
