row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,17.505.538.127,12.528.732.100,17505538127.0,12528732100.0
Lãi vay,Lãi vay,Lãi vay,2.841.513.114,1.694.109.025,2841513114.0,1694109025.0
Chi phí hàng xuất khẩu,Chi phí hàng xuất khẩu,Chi phí hàng xuất khẩu,2.381.495.919,1.763.233.832,2381495919.0,1763233832.0
"Chi phí vận chuyển, hạ rỗng lô lúa","Chi phí vận chuyển, hạ rỗng lô lúa","Chi phí vận chuyển, hạ rỗng lô lúa",123.209.000,197.372.100,123209000.0,197372100.0
"Chi phí chiết khấu thương mại, CK thanh toán","Chi phí chiết khấu thương mại, CK thanh toán","Chi phí chiết khấu thương mại, CK thanh toán",2.189.536.000,-,2189536000.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,9.969.784.094,8.874.017.143,9969784094.0,8874017143.0
Tổng,Tổng,Tổng,17.505.538.127,12.528.732.100,17505538127.0,12528732100.0
