row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền mặt,Tiền mặt,Tiền mặt,7.089.584.738,9.464.578.698,7089584738.0,9464578698.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,290.846.053.001,111.213.510.152,290846053001.0,111213510152.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,776.000.000.000,-,776000000000.0,
- Tiền gửi có kỳ hạn dưới 03 tháng (*),- Tiền gửi có kỳ hạn dưới 03 tháng (*),- Tiền gửi có kỳ hạn dưới 03 tháng (*),776.000.000.000,-,776000000000.0,
Tổng,Tổng,Tổng,1.073.935.637.739,120.678.088.850,1073935637739.0,120678088850.0
