row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,845.204.766.775,-,1.942.153.426.411,-,845204766775.0,,1942153426411.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",628.044.217.369,(32.686.976.328),1.010.602.928.679,(149.870.491.429),628044217369.0,-32686976328.0,1010602928679.0,-149870491429.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,222.801.157.344,(448.756.747),245.870.552.623,(448.756.747),222801157344.0,-448756747.0,245870552623.0,-448756747.0
,,,1.696.050.141.488,(33.135.733.075),3.198.626.907.713,(150.319.248.176),1696050141488.0,-33135733075.0,3198626907713.0,-150319248176.0
