row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.525.320.192,3.628.193.576,2525320192.0,3628193576.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,308.220.148.439,597.095.174.474,308220148439.0,597095174474.0
Các khoản tương đương tiền (3.1),Các khoản tương đương tiền (3.1),Các khoản tương đương tiền (3.1),534.459.298.144,1.341.430.058.361,534459298144.0,1341430058361.0
,,,845.204.766.775,1.942.153.426.411,845204766775.0,1942153426411.0
