row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,3.509.499.759.070,3.269.310.893.373,3509499759070.0,3269310893373.0
"Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng",163.139.608.442,123.546.375.799,163139608442.0,123546375799.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,873.727.728.020,834.342.811.180,873727728020.0,834342811180.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.824.326.410.484,1.942.342.209.315,1824326410484.0,1942342209315.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,2.702.566.449.399,2.421.479.417.868,2702566449399.0,2421479417868.0
,,,9.073.259.955.415,8.591.021.707.535,9073259955415.0,8591021707535.0
