row_label_raw,row_label_full,col_0,31/12/2021,31/12/2020,numeric__31/12/2021,numeric__31/12/2020
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",16.154.829,15.152.879,16154829.0,15152879.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,339.295,286.076,339295.0,286076.0
"Cho vay bằng vốn tải trợ, ủy thác đầu tư","Cho vay bằng vốn tải trợ, ủy thác đầu tư","Cho vay bằng vốn tải trợ, ủy thác đầu tư",15,595,15.0,595.0
"Cho vay đối với các tổ chức, cá nhân nước ngoài","Cho vay đối với các tổ chức, cá nhân nước ngoài","Cho vay đối với các tổ chức, cá nhân nước ngoài",8.000,8.000,8000.0,8000.0
Tổng cộng,Tổng cộng,Tổng cộng,16.502.139,15.447.550,16502139.0,15447550.0
