row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,869.483,956.850,869483.0,956850.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,53,1.648,53.0,1648.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,76.827,28.290,76827.0,28290.0
Tổng cộng,Tổng cộng,Tổng cộng,946.363,986.788,946363.0,986788.0
