row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),1.214.704,978.043,1214704.0,978043.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),580.112,562.774,580112.0,562774.0
Dự phòng rủi ro cho vay giao dịch ký quỹ (iii),Dự phòng rủi ro cho vay giao dịch ký quỹ (iii),Dự phòng rủi ro cho vay giao dịch ký quỹ (iii),1.979,-,1979.0,
,,,1.796.795,1.540.817,1796795.0,1540817.0
