row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,729,1.353,729.0,1353.0
Trích lập trong năm (Thuyết minh 25),Trích lập trong năm (Thuyết minh 25),Trích lập trong năm (Thuyết minh 25),50.000,10.000,50000.0,10000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(5.038),(10.624),-5038.0,-10624.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,45.691,729,45691.0,729.0
