row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
"Xây dựng trụ sở, văn phòng làm việc","Xây dựng trụ sở, văn phòng làm việc","Xây dựng trụ sở, văn phòng làm việc",521.862,627.553,521862.0,627553.0
Khác,Khác,Khác,-,14.970,,14970.0
,,,521.862,642.523,521862.0,642523.0
