row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,180.904,271.328,180904.0,271328.0
Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,13.550.012,10.730.587,13550012.0,10730587.0
"Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ","Từ các khoản kinh doanh, đầu tư – chứng khoán nợ",2.411.394,2.636.292,2411394.0,2636292.0
Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,207.398,211.306,207398.0,211306.0
Từ hoạt động cho thuê tài chính,Từ hoạt động cho thuê tài chính,Từ hoạt động cho thuê tài chính,78.991,88.184,78991.0,88184.0
Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,Thu nhập khác từ hoạt động tín dụng,19.550,144.095,19550.0,144095.0
,,,16.448.249,14.081.792,16448249.0,14081792.0
