row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Dịch vụ thanh toán và ngân quỹ,Dịch vụ thanh toán và ngân quỹ,Dịch vụ thanh toán và ngân quỹ,217.984,175.175,217984.0,175175.0
Dịch vụ chứng khoán,Dịch vụ chứng khoán,Dịch vụ chứng khoán,38.593,29.523,38593.0,29523.0
Các dịch vụ khác,Các dịch vụ khác,Các dịch vụ khác,73.172,71.065,73172.0,71065.0
,,,329.749,275.763,329749.0,275763.0
