row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Đầu tư vào công ty liên doanh (i),Đầu tư vào công ty liên doanh (i),Đầu tư vào công ty liên doanh (i),1.280,1.278,1280.0,1278.0
Đầu tư vào công ty liên kết (i),Đầu tư vào công ty liên kết (i),Đầu tư vào công ty liên kết (i),346,315,346.0,315.0
Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),199.537,217.204,199537.0,217204.0
,,,201.163,218.797,201163.0,218797.0
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(10.969),(10.578),-10969.0,-10578.0
,,,190.194,208.219,190194.0,208219.0
