row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm (Thuyết minh 36),Số dư đầu năm > Trích lập dự phòng trong năm (Thuyết minh 36),Trích lập dự phòng trong năm (Thuyết minh 36),1.979,-,1979.0,
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,1.979,-,1979.0,
