row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Bất động sản đầu tư cho thuê (i),Bất động sản đầu tư cho thuê (i),Bất động sản đầu tư cho thuê (i),7.933,8.293,7933.0,8293.0
Bất động sản đầu tư nằm giữ chờ tăng giá (ii),Bất động sản đầu tư nằm giữ chờ tăng giá (ii),Bất động sản đầu tư nằm giữ chờ tăng giá (ii),203.939,53.628,203939.0,53628.0
,,,211.872,61.921,211872.0,61921.0
