row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,2.730.759,2.190.220,2730759.0,2190220.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,767.102,552.592,767102.0,552592.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,452,447,452.0,447.0
Vàng,Vàng,Vàng,43.075,62.829,43075.0,62829.0
,,,3.541.388,2.806.088,3541388.0,2806088.0
