row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
Chứng khoán Chính phủ,Chứng khoán nợ > Chứng khoán Chính phủ,Chứng khoán Chính phủ,720.577,-,720577.0,
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
Chứng khoán vốn do các TCTD khác phát hành,Chứng khoán vốn > Chứng khoán vốn do các TCTD khác phát hành,Chứng khoán vốn do các TCTD khác phát hành,69.934,69.933,69934.0,69933.0
Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành (iii),Chứng khoán vốn > Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành (iii),Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành (iii),420.803,33.101,420803.0,33101.0
Tổng chứng khoán kinh doanh (i),Chứng khoán vốn > Tổng chứng khoán kinh doanh (i),Tổng chứng khoán kinh doanh (i),1.211.314,103.034,1211314.0,103034.0
Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),,
Dự phòng giảm giá,Dự phòng rủi ro chứng khoán kinh doanh (ii) > Dự phòng giảm giá,Dự phòng giảm giá,(28.008),(2.577),-28008.0,-2577.0
,,,1.183.306,100.457,1183306.0,100457.0
