row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,837.789,848.738,837789.0,848738.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",30.321.475,24.984.633,30321475.0,24984633.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,795.053,1.204.372,795053.0,1204372.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,2.602.778,1.834.915,2602778.0,1834915.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,47.794,37.988,47794.0,37988.0
Cá nhân,Cá nhân,Cá nhân,169.741.821,143.492.265,169741821.0,143492265.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,2.704.559,2.516.086,2704559.0,2516086.0
,,,207.051.269,174.918.997,207051269.0,174918997.0
