row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,10.578,63.069,10578.0,63069.0
Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 35(ii)),Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 35(ii)),Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 35(ii)),391,(22.492),391.0,-22492.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(29.999),,-29999.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,10.969,10.578,10969.0,10578.0
