row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,563.292,543.071,563292.0,543071.0
Trích lập dự phòng trong năm (Thuyết minh 35(ii)),Trích lập dự phòng trong năm (Thuyết minh 35(ii)),Trích lập dự phòng trong năm (Thuyết minh 35(ii)),98.103,20.476,98103.0,20476.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(143.229),(255),-143229.0,-255.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,518.166,563.292,518166.0,563292.0
