row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,224.847.774.525,269.390.610.955,224847774525.0,269390610955.0
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,75.478.059.932,58.762.090.937,75478059932.0,58762090937.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,27.476.878.171,11.734.649.423,27476878171.0,11734649423.0
Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,(4.810.443.262),3.144.186.457,-4810443262.0,3144186457.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,2.979.344.323,4.493.335.483,2979344323.0,4493335483.0
,,,325.971.613.689,347.524.873.255,325971613689.0,347524873255.0
