row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",1.942.110.602,-,1942110602.0,
Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,1.627.425.000,-,1627425000.0,
Thường doanh số,Thường doanh số,Thường doanh số,-,2.081.652.096,,2081652096.0
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,182.488.680,163.122.604,182488680.0,163122604.0
Hoàn nhập dự phòng bảo hành công trình,Hoàn nhập dự phòng bảo hành công trình,Hoàn nhập dự phòng bảo hành công trình,3.823.845.067,1.753.284.842,3823845067.0,1753284842.0
Thu nhập từ hàng được tăng,Thu nhập từ hàng được tăng,Thu nhập từ hàng được tăng,981.940.757,3.033.237.881,981940757.0,3033237881.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.944.782.314,483.413.112,1944782314.0,483413112.0
,,,10.502.592.420,7.514.710.535,10502592420.0,7514710535.0
