row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,229.797.643.081,297.996.987.422,229797643081.0,297996987422.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,77.474.242.427,66.339.562.291,77474242427.0,66339562291.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,55.785.912.875,16.815.698.720,55785912875.0,16815698720.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,3.526.716.555,4.170.731.528,3526716555.0,4170731528.0
,,,366.584.514.938,385.322.979.961,366584514938.0,385322979961.0
