row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,,
- Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),a) Ngắn hạn > - Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),- Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),9.173.759.765,16.981.880.516,9173759765.0,16981880516.0
- Doanh thu nhận trước từ cho thuê tài sản,a) Ngắn hạn > - Doanh thu nhận trước từ cho thuê tài sản,- Doanh thu nhận trước từ cho thuê tài sản,882.310.493,-,882310493.0,
,,,10.056.070.258,16.981.880.516,10056070258.0,16981880516.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,,
- Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),b) Dài hạn > - Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),- Doanh thu chưa thực hiện từ hoạt động kinh doanh (*),568.610.577,9.742.370.326,568610577.0,9742370326.0
,,,568.610.577,9.742.370.326,568610577.0,9742370326.0
