row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",26.946.777.396,26.576.394.190,26946777396.0,26576394190.0
"Cổ tức, lợi nhuận được chia (*)","Cổ tức, lợi nhuận được chia (*)","Cổ tức, lợi nhuận được chia (*)",205.128.630.000,442.491.759.000,205128630000.0,442491759000.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,526.334.243,20.838.143,526334243.0,20838143.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,-,140.447.850,,140447850.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.984.994.632,-,1984994632.0,
,,,234.586.736.271,469.229.439.183,234586736271.0,469229439183.0
Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,205.128.630.000,442.491.759.000,205128630000.0,442491759000.0
