row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,215.341.714.839,231.512.169.654,215341714839.0,231512169654.0
Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,7.153.907.282,19.497.653.914,7153907282.0,19497653914.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,222.495.622.121,251.009.823.568,222495622121.0,251009823568.0
