row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Vay dài hạn ngân hàng,Vay dài hạn ngân hàng,Vay dài hạn ngân hàng,2.124.636.627.960,2.236.156.145.573,2124636627960.0,2236156145573.0
Ngân hàng Phát triển Châu Á - vay thông thường,Ngân hàng Phát triển Châu Á - vay thông thường,Ngân hàng Phát triển Châu Á - vay thông thường,2.058.470.612.234,2.165.964.618.092,2058470612234.0,2165964618092.0
Ngân hàng Phát triển Châu Á - vay đặc biệt,Ngân hàng Phát triển Châu Á - vay đặc biệt,Ngân hàng Phát triển Châu Á - vay đặc biệt,66.166.015.726,70.191.527.481,66166015726.0,70191527481.0
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,680.000.000.000,1.040.000.000.000,680000000000.0,1040000000000.0
Cộng,Cộng,Cộng,2.804.636.627.960,3.276.156.145.573,2804636627960.0,3276156145573.0
