row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,147.708.016.960,155.421.122.033,147708016960.0,155421122033.0
Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,92.317.509.452,97.138.200.111,92317509452.0,97138200111.0
Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,55.390.507.508,58.282.921.922,55390507508.0,58282921922.0
Phải thu các tổ chức,Phải thu các tổ chức,Phải thu các tổ chức,558.840.516.746,587.989.026.998,558840516746.0,587989026998.0
Cộng,Cộng,Cộng,706.548.533.706,743.410.149.031,706548533706.0,743410149031.0
