row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,646.710.030.834,1.029.061.089.810,646710030834.0,1029061089810.0
Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,3.857.261.632,4.043.332.337,3857261632.0,4043332337.0
Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,2.854.832.624,3.533.697.997,2854832624.0,3533697997.0
Công ty Cổ phần Cơ khí Lắp máy Sông Đà,Công ty Cổ phần Cơ khí Lắp máy Sông Đà,Công ty Cổ phần Cơ khí Lắp máy Sông Đà,2.027.453.211,2.027.453.211,2027453211.0,2027453211.0
Công ty Cổ phần Điện Việt Lào,Công ty Cổ phần Điện Việt Lào,Công ty Cổ phần Điện Việt Lào,637.970.483.367,1.019.456.606.265,637970483367.0,1019456606265.0
Phải thu các tổ chức,Phải thu các tổ chức,Phải thu các tổ chức,1.952.595.311.081,2.059.663.674.233,1952595311081.0,2059663674233.0
Cộng,Cộng,Cộng,2.599.305.341.915,3.088.724.764.043,2599305341915.0,3088724764043.0
