row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Dollar Mỹ (USD),Dollar Mỹ (USD),Dollar Mỹ (USD),"86.667,70",486.406.320,86667.7,486406320.0
Euro (EUR),Euro (EUR),Euro (EUR),"0,01",280,0.01,280.0
Yên Nhật (¥),Yên Nhật (¥),Yên Nhật (¥),"6,00",1.316,6.0,1316.0
