row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,62.989.204.595,76.731.220.161,62989204595.0,76731220161.0
Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,10.010.859.897,3.228.370.952,10010859897.0,3228370952.0
Góp vốn bằng bù trừ công nợ,Góp vốn bằng bù trừ công nợ,Góp vốn bằng bù trừ công nợ,439.198.870.000,442.240.040.625,439198870000.0,442240040625.0
