row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi tiền gửi không kỳ hạn,Lãi tiền gửi không kỳ hạn,Lãi tiền gửi không kỳ hạn,153.853.033,134.765.701,153853033.0,134765701.0
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,2.793.550.359,7.237.410.286,2793550359.0,7237410286.0
Lãi tiền cho vay,Lãi tiền cho vay,Lãi tiền cho vay,125.960.094.655,154.849.180.786,125960094655.0,154849180786.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",85.815.759.000,237.125.117.204,85815759000.0,237125117204.0
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,-,59.635.583,,59635583.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,33.814.328.873,-,33814328873.0,
Cộng,Cộng,Cộng,248.537.585.920,399.406.109.560,248537585920.0,399406109560.0
