row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chi phí ban điều hành,Chi phí ban điều hành,Chi phí ban điều hành,-,741.921.409,,741921409.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,27.101.790.269,240.164.380.712,27101790269.0,240164380712.0
Chi phí lãi trái phiếu,Chi phí lãi trái phiếu,Chi phí lãi trái phiếu,2.742.465.753,299.178.082,2742465753.0,299178082.0
Chi phí công trình xây dựng,Chi phí công trình xây dựng,Chi phí công trình xây dựng,153.262.465.950,195.943.440.691,153262465950.0,195943440691.0
Các chi phí phải trả ngắn hạn khác,Các chi phí phải trả ngắn hạn khác,Các chi phí phải trả ngắn hạn khác,167.904.783.401,127.302.676.381,167904783401.0,127302676381.0
Cộng,Cộng,Cộng,351.011.505.373,564.451.597.275,351011505373.0,564451597275.0
