row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.151.393.283,749.036.869,2151393283.0,749036869.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,285.177.715.906,99.370.939.644,285177715906.0,99370939644.0
Cộng,Cộng,Cộng,287.329.109.189,100.119.976.513,287329109189.0,100119976513.0
