row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Chi phí phạt hành chính, chậm nộp thuế","Chi phí phạt hành chính, chậm nộp thuế","Chi phí phạt hành chính, chậm nộp thuế",571.153.591,316.476.333,571153591.0,316476333.0
Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,Chi phí phạt vi phạm hợp đồng,50.000.000,279.900.000,50000000.0,279900000.0
Xử lý số dư công nợ,Xử lý số dư công nợ,Xử lý số dư công nợ,2.336.769,386.097.270,2336769.0,386097270.0
Cộng,Cộng,Cộng,623.490.360,982.473.603,623490360.0,982473603.0
