row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Lãi tiền gửi ngân hàng không kỳ hạn,Lãi tiền gửi ngân hàng không kỳ hạn,Lãi tiền gửi ngân hàng không kỳ hạn,28.884.978,9.474.494,28884978.0,9474494.0
"Lãi từ ký quỹ, ký cược","Lãi từ ký quỹ, ký cược","Lãi từ ký quỹ, ký cược",1.466.005.479,1.376.000.000,1466005479.0,1376000000.0
Lãi cho vay,Lãi cho vay,Lãi cho vay,44.100.000.000,23.887.500.000,44100000000.0,23887500000.0
Cộng,Cộng,Cộng,45.594.890.457,25.272.974.494,45594890457.0,25272974494.0
