row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,172.288.814,5.258.789.912,172288814.0,5258789912.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,161.717.197.798,14.032.326.061,161717197798.0,14032326061.0
Cộng,Cộng,Cộng,161.889.486.612,19.291.115.973,161889486612.0,19291115973.0
