row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,Lợi nhuận kế toán trước thuế TNDN,121.209.798.424,13.386.550.055,121209798424.0,13386550055.0
Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,Cộng: Các khoản chi phí không được khấu trừ,1.275.314.667,2.737.238.530,1275314667.0,2737238530.0
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,122.485.113.091,16.123.788.585,122485113091.0,16123788585.0
Thuế suất,Thuế suất,Thuế suất,20%,20%,0.2,0.2
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,24.497.022.618,3.224.757.717,24497022618.0,3224757717.0
