row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Aceros Y Overollings,Aceros Y Overollings,Aceros Y Overollings,120.596.202.614,324.633.092.058,120596202614.0,324633092058.0
Khác,Khác,Khác,1.620.428.103.596,736.095.731.262,1620428103596.0,736095731262.0
,,,1.741.024.306.210,1.060.728.823.320,1741024306210.0,1060728823320.0
