row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,Công ty Cổ phần Đầu tư Xây dựng Giải trí Đại Dương,145.386.429.616,253.734.664.190,145386429616.0,253734664190.0
Khác,Khác,Khác,33.844.349.951,184.300.302.611,33844349951.0,184300302611.0
,,,179.230.779.567,438.034.966.801,179230779567.0,438034966801.0
