row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Gốc ngoại tệ,Tương đương VND,Gốc ngoại tệ,Tương đương VND,,,,
USD,USD,USD,793.767,18.018.504.317,22.791.963,511.679.564.411,793767.0,18018504317.0,22791963.0,511679564411.0
EUR,EUR,EUR,797,19.013.213,19.731,481.733.342,797.0,19013213.0,19731.0,481733342.0
,,,,18.037.517.530,,512.161.297.753,,18037517530.0,,512161297753.0
