row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.451.453.429,14.514.534.290.000,1.200.662.193,12.006.621.930.000,1451453429.0,14514534290000.0,1200662193.0,12006621930000.0
Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,1.451.453.429,14.514.534.290.000,1.200.662.193,12.006.621.930.000,1451453429.0,14514534290000.0,1200662193.0,12006621930000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(27.100),(1.176.335.920),(522.795),(5.388.109.959),-27100.0,-1176335920.0,-522795.0,-5388109959.0
Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.451.426.329,14.513.357.954.080,1.200.139.398,12.001.233.820.041,1451426329.0,14513357954080.0,1200139398.0,12001233820041.0
