row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",5.672.592.666,6.248.352.004,5672592666.0,6248352004.0
Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,11.857.041.148,276.387.863.329,11857041148.0,276387863329.0
Lãi từ kinh doanh chứng khoán,Lãi từ kinh doanh chứng khoán,Lãi từ kinh doanh chứng khoán,31.300.000.180,4.422.714.175,31300000180.0,4422714175.0
Lãi từ chuyển nhượng các khoản đầu tư (*),Lãi từ chuyển nhượng các khoản đầu tư (*),Lãi từ chuyển nhượng các khoản đầu tư (*),14.000.000.000,-,14000000000.0,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",64.950.250.000,49.069.439.151,64950250000.0,49069439151.0
,,,127.779.883.994,336.128.368.659,127779883994.0,336128368659.0
Trong đó: Nhận từ các bên liên quan,Trong đó: Nhận từ các bên liên quan,Trong đó: Nhận từ các bên liên quan,59.475.920.054,47.460.046.880,59475920054.0,47460046880.0
