row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,14.439.062.196,17.426.507.446,14439062196.0,17426507446.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,435.157.980,424.141.935,435157980.0,424141935.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,7.423.495.831,8.367.018.840,7423495831.0,8367018840.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,183.795.621,6.333.077.141,183795621.0,6333077141.0
,,,22.481.511.628,32.550.745.362,22481511628.0,32550745362.0
