row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2025VND,2024VND,,
"Công ty Cổ phần Xây lắp III - PetrolimexMua hàng hóa, dịch vụ","Công ty Cổ phần Xây lắp III - PetrolimexMua hàng hóa, dịch vụ","Công ty Cổ phần Xây lắp III - PetrolimexMua hàng hóa, dịch vụ",16.640.018.332,2.383.730.556,16640018332.0,2383730556.0
Hội đồng Quản trị (8 thành viên)Thù lao,Hội đồng Quản trị (8 thành viên)Thù lao,Hội đồng Quản trị (8 thành viên)Thù lao,9.376.833.497,9.512.689.000,9376833497.0,9512689000.0
Ban Tổng Giám đốc không là thành viênHội đồng Quản trị (6 thành viên)Tiền lương,Ban Tổng Giám đốc không là thành viênHội đồng Quản trị (6 thành viên)Tiền lương,Ban Tổng Giám đốc không là thành viênHội đồng Quản trị (6 thành viên)Tiền lương,9.539.054.655,8.593.477.000,9539054655.0,8593477000.0
Ban Kiểm soát và Kế toán trưởng (7 thành viên)Thù lao và tiền lương,Ban Kiểm soát và Kế toán trưởng (7 thành viên)Thù lao và tiền lương,Ban Kiểm soát và Kế toán trưởng (7 thành viên)Thù lao và tiền lương,7.041.457.312,6.298.214.000,7041457312.0,6298214000.0
