row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,,
Công ty TNHH Castrol BP-PETCO Việt Nam,Công ty liên doanh > Công ty TNHH Castrol BP-PETCO Việt Nam,Công ty TNHH Castrol BP-PETCO Việt Nam,437.401.087.279,400.536.498.408,437401087279.0,400536498408.0
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Tổng Công ty Cổ phần Bảo hiểm Petrolimex,Công ty liên kết > Tổng Công ty Cổ phần Bảo hiểm Petrolimex,Tổng Công ty Cổ phần Bảo hiểm Petrolimex,100.552.147.658,95.102.486.892,100552147658.0,95102486892.0
Công ty Cổ phần Thương mại Kiên Giang,Công ty liên kết > Công ty Cổ phần Thương mại Kiên Giang,Công ty Cổ phần Thương mại Kiên Giang,14.021.841.757,9.954.783.423,14021841757.0,9954783423.0
Công ty Cổ phần Cơ khí Xăng dầu,Công ty liên kết > Công ty Cổ phần Cơ khí Xăng dầu,Công ty Cổ phần Cơ khí Xăng dầu,15.091.087.880,14.498.163.161,15091087880.0,14498163161.0
Công ty Cổ phần Tập đoàn Xây lắp 1 - Petrolimex,Công ty liên kết > Công ty Cổ phần Tập đoàn Xây lắp 1 - Petrolimex,Công ty Cổ phần Tập đoàn Xây lắp 1 - Petrolimex,8.314.631.049,7.218.558.753,8314631049.0,7218558753.0
Các công ty liên kết khác,Công ty liên kết > Các công ty liên kết khác,Các công ty liên kết khác,1.018.920.827,694.893.698,1018920827.0,694893698.0
,,,576.399.716.450,528.005.384.335,576399716450.0,528005384335.0
