row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,737.045.383.532,740.404.456.224,737045383532.0,740404456224.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,158.128.975.466,158.128.975.466,158128975466.0,158128975466.0
- Công ty Cổ phần Tập đoàn Thiên Minh Đức,- Công ty Cổ phần Tập đoàn Thiên Minh Đức,- Công ty Cổ phần Tập đoàn Thiên Minh Đức,98.828.718.023,100.257.699.991,98828718023.0,100257699991.0
- Công ty Cổ phần DBFS,- Công ty Cổ phần DBFS,- Công ty Cổ phần DBFS,69.151.016.747,-,69151016747.0,
- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,25.957.754.725,25.957.754.725,25957754725.0,25957754725.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,384.978.918.571,456.060.026.042,384978918571.0,456060026042.0
Trả trước cho các bên liên quan (Thuyết minh số 34),Trả trước cho các bên liên quan (Thuyết minh số 34),Trả trước cho các bên liên quan (Thuyết minh số 34),18.823.562.352,-,18823562352.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,755.868.945.884,740.404.456.224,755868945884.0,740404456224.0
