row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),3.580.132.298.846,3.756.354.976.982,3580132298846.0,3756354976982.0
Bất động sản hàng hóa,Bất động sản hàng hóa,Bất động sản hàng hóa,523.500.988.781,347.796.141.314,523500988781.0,347796141314.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,10.866.046.447,16.183.294.485,10866046447.0,16183294485.0
Khác,Khác,Khác,4.877.507.667,69.548.241.668,4877507667.0,69548241668.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.119.376.841.741,4.189.882.654.449,4119376841741.0,4189882654449.0
