row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,105.894.703.452,75.283.820.288,105894703452.0,75283820288.0
"Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng",47.233.027.083,53.365.473.672,47233027083.0,53365473672.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,153.127.730.535,128.649.293.960,153127730535.0,128649293960.0
