row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,187.103.858.620,217.029.609.489,187103858620.0,217029609489.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,89.402.221.969,122.096.668.200,89402221969.0,122096668200.0
Phí môi giới,Phí môi giới,Phí môi giới,36.199.778.997,52.213.261.991,36199778997.0,52213261991.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,5.868.389.431,5.517.524.972,5868389431.0,5517524972.0
Lương thường,Lương thường,Lương thường,923.336.638,8.798.189.037,923336638.0,8798189037.0
Khác,Khác,Khác,30.538.500.223,22.386.818.713,30538500223.0,22386818713.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,350.036.085.878,428.042.072.402,350036085878.0,428042072402.0
