row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,483.788.558.626,660.340.838.057,483788558626.0,660340838057.0
- Công ty Cổ phần Đầu tư Và Xây dựng The Sang,- Công ty Cổ phần Đầu tư Và Xây dựng The Sang,- Công ty Cổ phần Đầu tư Và Xây dựng The Sang,42.559.320.032,66.157.933.053,42559320032.0,66157933053.0
- Công ty Cổ phần Tập đoàn Tecco,- Công ty Cổ phần Tập đoàn Tecco,- Công ty Cổ phần Tập đoàn Tecco,40.125.953.018,3.555.482.233,40125953018.0,3555482233.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,23.273.318.877,23.717.977.722,23273318877.0,23717977722.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,377.829.966.699,566.909.445.049,377829966699.0,566909445049.0
Phải thu từ các bên liên quan (Thuyết minh số 34),Phải thu từ các bên liên quan (Thuyết minh số 34),Phải thu từ các bên liên quan (Thuyết minh số 34),735.377.042.452,761.841.062.365,735377042452.0,761841062365.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.219.165.601.078,1.422.181.900.422,1219165601078.0,1422181900422.0
Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),(105.894.703.452),(75.283.820.288),-105894703452.0,-75283820288.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.113.270.897.626,1.346.898.080.134,1113270897626.0,1346898080134.0
