row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",895.887.389.600,701.657.487.067,895887389600.0,701657487067.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,265.674.078.347,785.152.975.658,265674078347.0,785152975658.0
Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,7.549.390.725,170.266.637.165,7549390725.0,170266637165.0
Giá vốn dịch vụ khác,Giá vốn dịch vụ khác,Giá vốn dịch vụ khác,117.991.351.598,110.465.815.897,117991351598.0,110465815897.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.287.102.210.270,1.767.542.915.787,1287102210270.0,1767542915787.0
