row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,3.172.137.963,2.309.337.435,3172137963.0,2309337435.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,100.927.375.583,185.582.911.507,100927375583.0,185582911507.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),102.429.359.996,304.632.531.139,102429359996.0,304632531139.0
TỔNG CỘNG (**),TỔNG CỘNG (**),TỔNG CỘNG (**),206.528.873.542,492.524.780.081,206528873542.0,492524780081.0
