row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ và đất nền,Cá nhân mua căn hộ và đất nền,Cá nhân mua căn hộ và đất nền,312.541.499.544,331.055.621.697,312541499544.0,331055621697.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,50.774.589.148,64.943.638.253,50774589148.0,64943638253.0
Bên liên quan (Thuyết minh số 34),Bên liên quan (Thuyết minh số 34),Bên liên quan (Thuyết minh số 34),313.000.000,-,313000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,363.629.088.692,395.999.259.950,363629088692.0,395999259950.0
