row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,126.397.721.563,125.203.855.484,126397721563.0,125203855484.0
Lô do thanh lý công ty con,Lô do thanh lý công ty con,Lô do thanh lý công ty con,841.661.809,-,841661809.0,
Khác,Khác,Khác,7.000.167.318,22.923.732.867,7000167318.0,22923732867.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,134.239.550.690,148.127.588.351,134239550690.0,148127588351.0
